Frame,ID,X_Coordinate,Y_Coordinate
176,1,984.330322265625,234.34878540039062
176,2,1052.563232421875,215.7376251220703
176,4,865.076416015625,90.70811462402344
176,13,1322.94921875,527.5822143554688
176,3,1311.486572265625,76.066162109375
176,5,1159.05419921875,134.9706268310547
176,7,1492.9959716796875,35.802833557128906
176,12,1698.6856689453125,148.82655334472656
177,1,988.3278198242188,228.55670166015625
177,2,1050.059326171875,212.9878692626953
177,4,865.2994995117188,90.6964111328125
177,13,1302.373779296875,534.0933227539062
177,3,1307.34912109375,67.63553619384766
177,5,1152.361572265625,135.22677612304688
177,7,1487.71435546875,37.45541000366211
177,12,1700.7880859375,151.6453857421875
178,1,991.7399291992188,221.3955535888672
178,2,1046.90625,210.62887573242188
178,4,865.294921875,90.66574096679688
178,13,1283.3330078125,534.547119140625
178,3,1302.7613525390625,72.31513977050781
178,5,1149.5889892578125,135.06002807617188
178,7,1482.571044921875,37.5754508972168
178,12,1703.278564453125,154.3499298095703
179,1,995.2249755859375,213.580810546875
179,2,1043.7274169921875,208.0615234375
179,4,865.5266723632812,90.66973876953125
179,13,1248.015625,532.2774047851562
179,3,1296.4951171875,74.65087890625
179,5,1149.179931640625,133.9941864013672
179,7,1474.203125,37.55590057373047
179,12,1705.0889892578125,157.4127960205078
180,1,996.404541015625,207.19097900390625
180,2,1039.8194580078125,205.13363647460938
180,4,866.07958984375,90.3310775756836
180,13,1247.105224609375,526.6343994140625
180,3,1290.363037109375,76.7713851928711
180,5,1153.2314453125,132.8700408935547
180,7,1466.679931640625,37.85817337036133
180,12,1706.7960205078125,160.53848266601562
181,1,996.298828125,200.95248413085938
181,2,1036.849365234375,202.94407653808594
181,4,866.5744018554688,90.16989135742188
181,13,1228.81640625,517.6451416015625
181,3,1283.0521240234375,74.48881530761719
181,5,1151.898681640625,133.70303344726562
181,7,1446.184814453125,46.86508560180664
181,12,1707.453857421875,163.4893035888672
182,1,997.7821655273438,196.02960205078125
182,2,1031.367919921875,199.66952514648438
182,4,866.9176025390625,90.32951354980469
182,13,1215.345947265625,515.2808227539062
182,3,1276.44580078125,72.42334747314453
182,5,1150.782470703125,133.425048828125
182,7,1434.666748046875,50.13331985473633
182,12,1705.416259765625,167.65182495117188
182,21,1269.8421630859375,503.05157470703125
183,2,1025.3643798828125,192.97259521484375
183,4,867.9345703125,90.33549499511719
183,13,1208.286376953125,505.7635192871094
183,3,1269.8790283203125,72.50448608398438
183,5,1152.9375,132.3387451171875
183,7,1425.6046142578125,51.59358215332031
183,12,1702.874755859375,172.00375366210938
183,21,1263.26318359375,500.09295654296875
184,2,1022.492919921875,188.1185302734375
184,4,868.2864379882812,90.7093505859375
184,3,1260.97021484375,71.85692596435547
184,5,1151.4261474609375,131.4658966064453
184,7,1417.1312255859375,52.20082473754883
184,12,1699.468017578125,175.6895294189453
184,21,1254.1767578125,497.91632080078125
185,2,1019.821044921875,185.32081604003906
185,4,869.6639404296875,91.61746215820312
185,3,1254.280029296875,73.08926391601562
185,5,1151.350341796875,131.07447814941406
185,7,1409.716064453125,54.93748474121094
185,12,1695.560546875,181.7184600830078
185,21,1244.910400390625,496.22528076171875
185,13,1199.421142578125,484.22021484375
186,2,1020.337158203125,182.42758178710938
186,4,871.4683837890625,90.6046142578125
186,3,1246.383056640625,74.95358276367188
186,5,1151.281982421875,131.57484436035156
186,7,1402.368408203125,55.62485122680664
186,12,1692.046630859375,186.47116088867188
186,21,1236.707763671875,495.05712890625
186,13,1196.941650390625,470.0376892089844
187,2,1020.8258056640625,179.22225952148438
187,4,872.768798828125,89.9862060546875
187,3,1238.4700927734375,73.53094482421875
187,5,1148.42626953125,133.1499786376953
187,7,1393.2430419921875,56.999420166015625
187,12,1689.5103759765625,191.47305297851562
187,21,1225.8055419921875,494.7337341308594
187,13,1192.01953125,465.66754150390625
188,2,1016.3275756835938,184.409423828125
188,4,873.67626953125,89.06788635253906
188,3,1232.0025634765625,74.90318298339844
188,5,1143.383544921875,133.34266662597656
188,7,1384.031005859375,58.20976638793945
188,12,1686.9482421875,196.48301696777344
188,21,1215.31201171875,493.36187744140625
188,13,1180.352783203125,459.09405517578125
189,2,1018.9429931640625,178.56964111328125
189,4,874.0654296875,88.07524108886719
189,3,1224.682373046875,72.91056823730469
189,5,1138.67919921875,134.1259002685547
189,7,1377.5623779296875,58.346351623535156
189,12,1683.98974609375,200.30923461914062
189,21,1203.653564453125,493.5433044433594
189,13,1171.68701171875,453.90875244140625
190,2,1011.2550048828125,184.65390014648438
190,4,874.26513671875,87.1976318359375
190,3,1216.921142578125,70.93034362792969
190,5,1134.31591796875,134.6456756591797
190,12,1681.484375,203.1973876953125
190,13,1159.236572265625,478.35528564453125
191,2,1005.818359375,187.1581573486328
191,4,874.4473876953125,86.54193115234375
191,3,1210.7947998046875,71.0125732421875
191,5,1130.9310302734375,134.56954956054688
191,12,1676.8726806640625,205.9542999267578
191,13,1146.2869873046875,495.54217529296875
191,1,1034.2431640625,155.7312774658203
191,7,1365.630859375,56.7933349609375
192,2,1002.615966796875,186.86109924316406
192,4,874.5156860351562,85.81380462646484
192,3,1205.493896484375,71.2554702758789
192,5,1128.266845703125,134.68280029296875
192,12,1673.7388916015625,210.33090209960938
192,13,1133.297119140625,501.27569580078125
192,1,1037.032958984375,151.37088012695312
192,7,1356.2196044921875,56.801849365234375
193,2,999.3182983398438,185.15530395507812
193,4,874.6661376953125,83.8958969116211
193,3,1199.37890625,72.66838836669922
193,5,1126.2938232421875,135.41415405273438
193,12,1693.1025390625,214.89993286132812
193,13,1122.4599609375,503.9396057128906
193,1,1039.6273193359375,147.8660888671875
193,7,1349.229736328125,57.22856140136719
194,2,996.8978881835938,182.6981964111328
194,4,874.52197265625,82.87812042236328
194,3,1193.2744140625,74.13487243652344
194,5,1124.9639892578125,135.2071990966797
194,12,1704.0654296875,226.74453735351562
194,13,1112.7099609375,505.4827880859375
194,1,1042.9080810546875,144.37368774414062
194,7,1341.94384765625,57.84587860107422
195,2,993.7131958007812,180.21734619140625
195,4,874.4810791015625,82.25421905517578
195,3,1187.757568359375,78.3565902709961
195,5,1122.25146484375,134.81500244140625
195,12,1700.595703125,232.45135498046875
195,13,1103.491455078125,507.6997375488281
195,1,1046.548583984375,139.60430908203125
195,7,1333.693359375,58.050045013427734
196,2,991.5557861328125,177.4549560546875
196,4,874.46240234375,81.76994323730469
196,3,1185.404296875,90.94935607910156
196,5,1120.7366943359375,135.54580688476562
196,12,1694.020751953125,236.64901733398438
196,13,1093.619384765625,508.7958984375
196,1,1049.5487060546875,135.80181884765625
196,7,1327.67333984375,57.609466552734375
197,2,989.046142578125,174.87136840820312
197,4,874.2212524414062,81.439453125
197,5,1120.262451171875,135.91282653808594
197,12,1659.2786865234375,233.4355926513672
197,13,1085.6864013671875,511.2366943359375
197,1,1053.517333984375,132.58853149414062
197,7,1330.5714111328125,57.17900466918945
198,2,986.4947509765625,172.63446044921875
198,4,873.8914794921875,81.01048278808594
198,5,1119.5955810546875,135.556640625
198,12,1666.564208984375,242.94309997558594
198,13,1075.29638671875,512.694580078125
198,1,1057.263671875,127.89387512207031
198,7,1319.5445556640625,57.271419525146484
199,2,985.3209228515625,171.02362060546875
199,4,873.60400390625,80.65270233154297
199,5,1118.737060546875,135.5561065673828
199,12,1637.833984375,242.5046844482422
199,13,1067.1282958984375,513.4776000976562
199,1,1059.6429443359375,124.16239929199219
199,7,1310.771240234375,59.25553894042969
200,2,986.1315307617188,167.4892578125
200,4,873.2615966796875,80.55976867675781
200,5,1118.449462890625,135.22799682617188
200,12,1622.534912109375,243.48162841796875
200,13,1056.755859375,514.1627807617188
200,1,1062.7078857421875,119.8105239868164
200,7,1310.2880859375,60.12260437011719
201,2,986.9183349609375,165.25088500976562
201,4,873.112548828125,80.22640991210938
201,5,1117.797119140625,134.49282836914062
201,12,1612.2840576171875,246.07179260253906
201,13,1053.9833984375,514.3531494140625
201,1,1066.150390625,115.95675659179688
201,7,1300.3966064453125,61.76127624511719
201,24,1150.487060546875,71.79640197753906
202,2,988.6743774414062,163.17559814453125
202,4,872.5692138671875,80.55217742919922
202,5,1116.932373046875,134.43475341796875
202,12,1603.863525390625,249.43450927734375
202,13,1038.5465087890625,516.081787109375
202,1,1069.2203369140625,113.30035400390625
202,7,1297.2686767578125,63.56853103637695
202,24,1144.5499267578125,72.18498992919922
203,2,989.9830322265625,161.13201904296875
203,4,871.7482299804688,80.5893325805664
203,5,1117.00634765625,134.42132568359375
203,12,1594.550048828125,252.89007568359375
203,13,1025.1826171875,517.2811279296875
203,1,1071.834716796875,111.56163024902344
203,7,1293.643798828125,65.542724609375
203,24,1138.2939453125,70.7285385131836
204,2,989.0335693359375,158.76275634765625
204,4,870.9176635742188,80.59263610839844
204,5,1117.0018310546875,134.4649658203125
204,12,1585.9886474609375,256.7547302246094
204,13,1013.0490112304688,518.7764892578125
204,1,1073.6636962890625,108.52232360839844
204,7,1283.099365234375,68.94983673095703
204,24,1132.546142578125,70.08019256591797
205,2,986.5397338867188,156.84619140625
205,4,868.71484375,80.93243408203125
205,5,1116.7657470703125,134.3604736328125
205,12,1577.5228271484375,261.7139892578125
205,13,1000.372314453125,519.7413330078125
205,1,1076.1256103515625,108.81166076660156
205,7,1280.6937255859375,71.07466125488281
205,24,1128.162109375,68.97055053710938
206,2,986.931396484375,159.1489715576172
206,4,867.4893798828125,81.06454467773438
206,5,1116.305419921875,134.07608032226562
206,12,1568.779052734375,264.6543273925781
206,13,987.9417724609375,521.4580078125
206,1,1077.191650390625,104.95004272460938
206,7,1274.4571533203125,71.2065658569336
206,24,1124.8238525390625,73.62299346923828
207,2,988.053955078125,154.6192626953125
207,4,866.7009887695312,80.53233337402344
207,5,1116.628173828125,133.94931030273438
207,12,1559.9530029296875,267.5181884765625
207,13,975.0369262695312,522.545654296875
207,1,1077.747802734375,101.58515930175781
207,7,1269.404052734375,72.23200988769531
208,2,990.4986572265625,151.0699005126953
208,4,865.9820556640625,80.42752075195312
208,5,1117.0595703125,134.89613342285156
208,12,1550.880126953125,270.6634521484375
208,13,962.0396728515625,523.9482421875
208,1,1079.86279296875,101.07962036132812
208,7,1262.9869384765625,73.20010375976562
209,2,994.90576171875,148.9173583984375
209,4,865.6422729492188,80.40013122558594
209,5,1117.547607421875,135.48036193847656
209,12,1541.952880859375,274.03466796875
209,13,949.2384033203125,524.5098876953125
209,1,1081.6544189453125,99.33822631835938
209,7,1256.959228515625,75.17947387695312
210,2,997.5250244140625,148.6568145751953
210,4,865.2786865234375,80.51242065429688
210,5,1117.451416015625,137.56724548339844
210,12,1531.9366455078125,277.3235778808594
210,13,936.14697265625,525.9613647460938
210,7,1250.460693359375,76.46748352050781
211,2,1002.255859375,148.15646362304688
211,4,865.17236328125,80.24374389648438
211,5,1117.93505859375,139.2301025390625
211,12,1522.9512939453125,280.33135986328125
211,13,923.0093994140625,526.9546508789062
211,7,1243.601318359375,78.0267562866211
211,1,1086.994873046875,86.3927001953125
212,2,1003.38134765625,145.63108825683594
212,4,864.99609375,80.135986328125
212,5,1116.5213623046875,138.2644500732422
212,12,1513.846435546875,283.0948486328125
212,13,911.6439208984375,527.5663452148438
212,7,1236.54345703125,78.88406372070312
212,1,1081.0374755859375,79.92434692382812
213,2,999.832275390625,144.4029998779297
213,4,864.5006103515625,79.76121520996094
213,5,1113.99560546875,137.48001098632812
213,12,1503.38134765625,284.7585754394531
213,13,900.0381469726562,529.0408325195312
213,7,1229.615234375,79.27253723144531
213,1,1084.177734375,82.45262145996094
214,2,1005.28466796875,142.67185974121094
214,4,864.00439453125,79.545654296875
214,5,1112.662841796875,137.38465881347656
214,12,1493.653564453125,287.9273681640625
214,13,891.788818359375,530.1650390625
214,7,1223.173583984375,80.20037841796875
214,1,1084.7685546875,82.22897338867188
215,2,1005.1344604492188,141.95071411132812
215,4,863.3140869140625,79.42457580566406
215,5,1111.481201171875,137.85116577148438
215,12,1484.32373046875,290.8732604980469
215,13,882.6005249023438,530.6913452148438
215,7,1216.062255859375,81.84623718261719
215,1,1083.6109619140625,82.43450927734375
216,2,1004.2234497070312,141.05569458007812
216,4,862.56005859375,79.33975982666016
216,5,1110.7900390625,138.2086181640625
216,12,1474.610595703125,293.091796875
216,13,873.4537353515625,531.9136962890625
216,7,1210.2359619140625,83.12358856201172
216,1,1082.5533447265625,82.97926330566406
217,2,1003.302001953125,140.18113708496094
217,4,861.81298828125,79.15025329589844
217,5,1112.5076904296875,139.91197204589844
217,12,1466.4473876953125,295.3326416015625
217,13,865.8082275390625,532.8556518554688
217,7,1202.59912109375,81.80392456054688
217,1,1083.7099609375,85.52973937988281
218,2,1002.3523559570312,139.67774963378906
218,4,861.3243408203125,78.678466796875
218,5,1112.228515625,140.55520629882812
218,12,1457.109375,297.62579345703125
218,13,856.24755859375,533.5791625976562
218,7,1195.7646484375,83.5125732421875
218,1,1081.378662109375,85.71651458740234
219,2,1002.4857177734375,138.13284301757812
219,4,860.7874145507812,78.01994323730469
219,5,1111.9091796875,141.14212036132812
219,12,1447.3419189453125,300.355712890625
219,13,847.8485107421875,531.53076171875
219,7,1188.679931640625,85.3751449584961
219,1,1078.8779296875,84.1839828491211
220,2,1001.1653442382812,137.11212158203125
220,4,860.5050659179688,77.94100952148438
220,5,1111.794677734375,140.77099609375
220,12,1438.711181640625,301.9355773925781
220,13,838.6971435546875,527.932373046875
220,1,1074.61328125,84.10749816894531
221,2,998.4896240234375,136.61366271972656
221,4,860.2139892578125,77.45789337158203
221,5,1111.23095703125,141.8406524658203
221,12,1428.9498291015625,304.055908203125
221,13,828.702392578125,522.5770263671875
221,1,1072.7314453125,85.03145599365234
221,25,1157.6708984375,105.79136657714844
222,2,994.0594482421875,135.7639923095703
222,4,860.206787109375,78.03008270263672
222,5,1111.10009765625,141.86376953125
222,12,1420.5447998046875,304.17694091796875
222,13,817.6905517578125,516.7706909179688
222,1,1067.979248046875,86.51869201660156
222,25,1159.2698974609375,106.61463928222656
223,2,988.3975830078125,135.13955688476562
223,4,860.3286743164062,77.74154663085938
223,5,1111.5667724609375,142.74176025390625
223,12,1413.1519775390625,306.0377502441406
223,13,806.2291870117188,513.13720703125
223,1,1068.1981201171875,85.79426574707031
223,25,1167.14794921875,108.78811645507812
223,24,1042.711669921875,86.07354736328125
224,2,982.205322265625,134.4698486328125
224,4,860.2587280273438,76.56634521484375
224,5,1110.98876953125,142.55685424804688
224,12,1404.0986328125,306.535888671875
224,13,816.0289306640625,511.3963623046875
224,1,1061.4217529296875,90.94000244140625
224,25,1167.330078125,115.66462707519531
225,2,972.95458984375,134.79019165039062
225,4,860.3027954101562,75.92874145507812
225,5,1110.0234375,142.1715850830078
225,12,1396.454833984375,307.1226806640625
225,13,817.0730590820312,510.6636962890625
225,1,1066.7684326171875,87.35360717773438
225,24,1035.7144775390625,85.13153839111328
226,2,971.4349365234375,134.70069885253906
226,4,860.365966796875,75.72261810302734
226,5,1108.97314453125,142.79603576660156
226,12,1386.910400390625,306.6981201171875
226,13,812.0845947265625,510.0480651855469
226,1,1071.274658203125,89.33979034423828
226,24,1034.615478515625,88.55362701416016
227,2,968.6080322265625,134.60406494140625
227,4,860.2303466796875,75.52328491210938
227,5,1107.3685302734375,141.7098388671875
227,12,1375.5355224609375,307.18951416015625
227,13,807.105712890625,508.09716796875
227,1,1067.6314697265625,88.613525390625
227,24,1034.5347900390625,96.09339141845703
228,2,965.2347412109375,135.04397583007812
228,4,860.0538940429688,75.31017303466797
228,5,1108.08056640625,130.90692138671875
228,12,1361.5986328125,308.38128662109375
228,13,802.5844116210938,505.93701171875
228,1,1063.652587890625,88.998779296875
228,24,1031.716796875,98.65599060058594
229,2,961.7642822265625,136.00987243652344
229,4,859.8748779296875,75.10112762451172
229,5,1107.45947265625,136.92381286621094
229,12,1349.96484375,310.4494323730469
229,13,792.2694091796875,504.57830810546875
229,1,1061.612548828125,89.57147216796875
229,24,1027.8751220703125,97.62501525878906
230,2,954.4947509765625,137.8729248046875
230,4,859.6222534179688,74.80744171142578
230,5,1106.74267578125,138.27813720703125
230,12,1337.281005859375,312.7535400390625
230,13,781.454345703125,502.7569580078125
230,1,1061.770751953125,90.10843658447266
230,24,1026.923828125,99.78305053710938
231,2,948.9860229492188,138.79217529296875
231,4,859.50341796875,75.25363159179688
231,5,1106.7022705078125,138.47674560546875
231,12,1324.693115234375,315.9108581542969
231,13,768.6578979492188,502.31121826171875
231,1,1061.2154541015625,89.98950958251953
231,24,1027.7421875,100.65370178222656
232,2,937.727783203125,138.73049926757812
232,4,859.5072021484375,75.40394592285156
232,5,1104.79443359375,138.44900512695312
232,12,1313.356689453125,319.1761169433594
232,13,737.6517944335938,501.27655029296875
232,1,1057.093017578125,89.51521301269531
232,24,1020.2054443359375,101.22032165527344
233,2,931.9202270507812,139.3884735107422
233,4,858.946044921875,74.84386444091797
233,5,1102.4517822265625,138.72659301757812
233,12,1300.602294921875,322.12274169921875
233,13,721.448486328125,499.8682556152344
233,1,1056.7027587890625,89.53608703613281
233,24,1020.6397094726562,106.59486389160156
234,2,926.8721923828125,139.21646118164062
234,4,860.9188232421875,74.84960174560547
234,5,1101.2718505859375,139.2486572265625
234,12,1290.9091796875,325.15118408203125
234,13,711.567138671875,499.63726806640625
234,1,1055.9794921875,90.30964660644531
234,24,1012.8297119140625,107.50743865966797
235,2,923.587158203125,140.18385314941406
235,4,861.188232421875,74.81993103027344
235,5,1102.0306396484375,139.9698486328125
235,12,1279.8497314453125,327.37542724609375
235,13,706.4376220703125,497.65582275390625
235,1,1054.970703125,90.03968811035156
235,24,1010.0078125,112.47601318359375
235,7,1069.777587890625,125.6214599609375
236,2,911.812744140625,141.08206176757812
236,4,859.8368530273438,74.42391967773438
236,5,1102.313720703125,140.61279296875
236,12,1268.2591552734375,330.9931335449219
236,13,701.8103637695312,494.95159912109375
236,1,1052.681396484375,88.066650390625
236,24,1000.556884765625,111.79124450683594
236,7,1069.3260498046875,129.0259552001953
237,2,903.4207763671875,142.5587158203125
237,4,859.28955078125,74.22181701660156
237,5,1101.745361328125,139.9186553955078
237,12,1256.39599609375,333.0148620605469
237,13,697.869873046875,492.4681396484375
237,1,1050.7491455078125,89.24913787841797
237,24,993.69482421875,112.70445251464844
237,7,1060.7310791015625,133.60194396972656
238,2,896.0069580078125,143.34559631347656
238,4,859.2904052734375,74.02235412597656
238,5,1100.2518310546875,140.7914276123047
238,12,1244.677978515625,335.14739990234375
238,13,692.608154296875,488.0093994140625
238,1,1048.664794921875,90.70895385742188
238,24,987.7906494140625,115.15970611572266
238,7,1053.845947265625,134.98623657226562
239,2,888.2547607421875,144.5501251220703
239,4,859.4287719726562,74.67422485351562
239,5,1098.993408203125,141.69076538085938
239,12,1234.318603515625,337.22662353515625
239,13,686.1598510742188,481.96173095703125
239,1,1046.94873046875,90.43350982666016
239,24,982.5172729492188,116.37773895263672
239,7,1047.68798828125,134.05471801757812
240,2,883.4152221679688,145.8220672607422
240,4,859.5020141601562,75.33956146240234
240,5,1097.602783203125,144.382568359375
240,12,1224.1236572265625,339.9026794433594
240,13,677.513427734375,474.4638366699219
240,1,1045.372802734375,92.78947448730469
240,24,977.8092651367188,118.29144287109375
240,7,1039.8485107421875,136.17176818847656
241,2,878.8406982421875,146.8870849609375
241,4,859.7228393554688,75.6050033569336
241,5,1095.0772705078125,144.5189971923828
241,12,1213.429931640625,341.31414794921875
241,13,669.3394775390625,466.38165283203125
241,1,1043.3818359375,95.21989440917969
241,24,974.0343017578125,119.89305114746094
241,7,1033.388427734375,141.18190002441406
242,2,873.6884765625,148.90093994140625
242,4,859.9185180664062,75.56997680664062
242,5,1093.9677734375,145.72303771972656
242,12,1202.77978515625,343.2299499511719
242,13,662.4270629882812,459.1263122558594
242,1,1042.0291748046875,96.93405151367188
242,24,971.021484375,120.10488891601562
242,7,1026.944580078125,146.3096923828125
243,2,867.0,151.46212768554688
243,4,860.0489501953125,75.55366516113281
243,5,1091.543212890625,145.06466674804688
243,12,1191.517333984375,345.48687744140625
243,13,656.4302368164062,452.94818115234375
243,1,1038.03955078125,97.34235382080078
243,24,966.9876708984375,124.25249481201172
243,7,1020.751708984375,151.49119567871094
244,2,858.3829956054688,153.513916015625
244,4,859.9971923828125,75.60779571533203
244,5,1091.213623046875,147.1952362060547
244,12,1179.474609375,347.2927551269531
244,13,671.6963500976562,448.2080078125
244,1,1046.48046875,100.03927612304688
244,24,963.58984375,130.672119140625
244,7,1014.681640625,155.89407348632812
245,2,848.3248291015625,156.96331787109375
245,4,859.956298828125,75.57386779785156
245,5,1090.5072021484375,149.6427459716797
245,12,1170.2880859375,351.56378173828125
245,13,678.2291259765625,444.9897766113281
245,1,1046.282470703125,101.42298889160156
245,24,960.609619140625,132.42742919921875
245,7,1004.79541015625,160.23126220703125
246,2,840.429443359375,159.974609375
246,4,859.8399658203125,75.83771514892578
246,5,1088.01171875,150.79791259765625
246,12,1159.9290771484375,357.8148498535156
246,13,677.8143310546875,441.1711120605469
246,1,1041.324951171875,102.04487609863281
246,24,955.9833984375,134.39767456054688
246,7,994.635009765625,163.83303833007812
247,2,833.5277099609375,163.41439819335938
247,4,859.6837158203125,76.09210968017578
247,5,1085.2513427734375,150.84075927734375
247,12,1148.0673828125,364.5746765136719
247,13,676.48095703125,436.18499755859375
247,1,1040.1224365234375,102.89686584472656
247,24,944.004150390625,135.751220703125
247,7,988.707763671875,167.25054931640625
248,2,819.8982543945312,169.0138397216797
248,4,859.713134765625,76.1224365234375
248,5,1082.0660400390625,149.92141723632812
248,12,1135.4678955078125,371.585205078125
248,13,651.219970703125,432.46453857421875
248,1,1035.438232421875,103.10868835449219
248,24,945.8532104492188,137.60498046875
248,7,984.3508911132812,171.47364807128906
249,2,811.9991455078125,174.69189453125
249,4,859.7581787109375,76.01294708251953
249,5,1079.6251220703125,150.51797485351562
249,12,1119.87109375,377.66510009765625
249,13,654.7215576171875,429.17877197265625
249,1,1033.14208984375,103.88074493408203
249,24,944.1524658203125,139.94256591796875
249,7,978.2711181640625,177.3015899658203
249,27,1155.88232421875,361.0859375
250,2,808.824951171875,179.22695922851562
250,4,859.8280639648438,76.09046936035156
250,5,1077.882568359375,151.73825073242188
250,12,1106.4053955078125,386.09368896484375
250,13,653.468505859375,425.9383544921875
250,1,1030.68017578125,104.58184051513672
250,24,942.46435546875,142.48672485351562
250,7,975.376708984375,182.54273986816406
250,27,1145.88671875,366.5036315917969
251,2,805.09033203125,183.776611328125
251,4,859.7327880859375,76.06324768066406
251,5,1076.239990234375,152.50665283203125
251,12,1091.67333984375,392.7696533203125
251,13,626.7703247070312,423.8687744140625
251,1,1025.7796630859375,104.94569396972656
251,24,939.272705078125,146.574462890625
251,7,972.26708984375,184.29827880859375
251,27,1132.6510009765625,375.90167236328125
252,2,796.9547119140625,186.7147216796875
252,4,859.7271118164062,76.00617980957031
252,5,1073.85791015625,152.8563690185547
252,13,617.076416015625,421.60321044921875
252,1,1022.2666625976562,106.13975524902344
252,24,936.7635498046875,151.59617614746094
252,7,968.3919677734375,197.84527587890625
252,27,1120.427001953125,385.9353942871094
253,2,788.5993041992188,189.8118896484375
253,4,859.6051025390625,75.74372863769531
253,5,1071.3470458984375,153.464599609375
253,13,612.5401611328125,419.51531982421875
253,1,1019.3157958984375,108.72555541992188
253,7,963.170166015625,206.42349243164062
254,2,781.814208984375,191.8472442626953
254,4,859.533447265625,75.59964752197266
254,5,1068.63134765625,154.1502685546875
254,13,612.7158203125,417.8038330078125
254,1,1017.0797119140625,109.42333984375
254,7,958.4495849609375,213.6902313232422
255,2,776.01171875,193.98507690429688
255,4,859.6239013671875,75.73538208007812
255,5,1065.83837890625,155.26255798339844
255,13,614.267822265625,415.55767822265625
255,1,1015.69140625,111.54753112792969
255,7,953.2779541015625,218.53903198242188
255,12,1051.001220703125,416.3040771484375
256,2,770.247802734375,195.64682006835938
256,4,859.6751098632812,75.74960327148438
256,5,1062.6072998046875,155.3349609375
256,13,614.9315185546875,412.9698486328125
256,1,1012.9381103515625,113.40132141113281
256,7,942.4828491210938,210.39707946777344
256,12,1040.42578125,421.3045654296875
257,2,764.1693115234375,197.36248779296875
257,4,859.9078369140625,75.8840560913086
257,5,1060.76220703125,156.77435302734375
257,13,614.7341918945312,408.35198974609375
257,1,1011.0841064453125,116.3870849609375
257,7,941.48291015625,218.94378662109375
257,12,1032.4493408203125,427.1309814453125
258,2,755.5413818359375,200.06680297851562
258,4,859.954833984375,76.09164428710938
258,5,1058.95166015625,157.75408935546875
258,13,612.0628662109375,402.9765625
258,1,1008.5824584960938,118.46539306640625
258,7,937.681396484375,231.34713745117188
258,12,1025.4267578125,433.32470703125
259,2,746.9258422851562,201.9119873046875
259,4,859.9258422851562,76.07847595214844
259,5,1056.869873046875,158.50018310546875
259,13,605.4389038085938,396.1036071777344
259,1,1007.438720703125,121.35225677490234
259,7,930.940673828125,237.21673583984375
259,12,1017.4358520507812,438.9000244140625
259,24,903.673583984375,171.19760131835938
260,2,736.499267578125,204.56832885742188
260,4,860.0520629882812,76.13447570800781
260,5,1055.382568359375,159.3165283203125
260,13,598.5887451171875,387.0578918457031
260,1,1006.9976806640625,125.19477844238281
260,7,924.431396484375,246.7521514892578
260,12,1011.1524658203125,444.9838562011719
260,24,900.180908203125,181.56430053710938
261,2,723.7747192382812,207.44947814941406
261,4,860.1126098632812,76.10411071777344
261,5,1053.0628662109375,159.180908203125
261,13,592.4924926757812,379.65740966796875
261,1,1002.89306640625,126.55078125
261,7,917.841064453125,252.0280303955078
261,12,1005.7908935546875,450.2852783203125
261,24,894.5391845703125,185.00079345703125
262,2,709.9200439453125,210.84616088867188
262,4,860.0565795898438,76.02783203125
262,5,1051.493408203125,160.72772216796875
262,13,587.0565185546875,374.124755859375
262,1,999.886474609375,127.80596923828125
262,7,910.03173828125,257.9410095214844
262,12,1014.65673828125,451.17340087890625
262,24,889.7244873046875,187.961181640625
263,2,698.9818115234375,216.26101684570312
263,4,859.9119873046875,76.01730346679688
263,5,1050.647216796875,160.28436279296875
263,13,580.7735595703125,368.27728271484375
263,1,995.1737060546875,129.23846435546875
263,7,902.8729248046875,261.81890869140625
263,12,1015.0921630859375,454.53173828125
263,24,882.6322021484375,190.08636474609375
264,2,691.630615234375,220.52044677734375
264,4,860.320556640625,76.5849609375
264,5,1049.189453125,160.25238037109375
264,13,575.281982421875,363.7709655761719
264,1,991.388916015625,130.12364196777344
264,7,896.81689453125,265.9894104003906
264,12,993.3775634765625,461.8321533203125
264,24,870.4769897460938,199.6007843017578
265,2,684.5552978515625,226.86984252929688
265,4,860.227294921875,76.64136505126953
265,5,1047.3551025390625,161.542236328125
265,13,570.11865234375,360.73992919921875
265,1,986.850830078125,130.56837463378906
265,7,888.6640625,271.7490539550781
265,12,980.1885986328125,465.968994140625
265,24,864.76171875,204.25445556640625
266,2,677.6027221679688,231.8152313232422
266,4,860.14697265625,76.66670227050781
266,5,1046.1273193359375,162.14976501464844
266,13,563.2000732421875,358.7718505859375
266,1,981.6046752929688,131.37820434570312
266,7,892.3975830078125,271.6402893066406
266,12,965.292724609375,474.67315673828125
266,24,857.9228515625,206.48927307128906
267,2,669.5952758789062,236.31163024902344
267,4,859.9219360351562,76.22732543945312
267,5,1044.154541015625,162.77511596679688
267,13,558.4273071289062,356.7366638183594
267,1,978.3260498046875,133.3407745361328
267,7,887.78955078125,274.8969421386719
267,12,949.35205078125,483.6495666503906
267,24,855.49560546875,203.8925323486328
268,2,661.3411254882812,240.2740936279297
268,4,859.9122314453125,76.18693542480469
268,5,1042.836181640625,162.09530639648438
268,13,554.7474365234375,354.180908203125
268,1,972.8740234375,133.7635955810547
268,7,872.2288818359375,290.00396728515625
268,12,932.0594482421875,491.1910400390625
